seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
130002,1総数,2013,1859,0,0,0,0,0,0,0,1,1,0,1,1,3,4,5,18,25,67,148,218,349,440,316,187,63,12,0
130002,1総数,2014,1774,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,8,25,55,104,223,349,381,381,165,62,11,0
130002,1総数,2015,1824,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,13,26,52,126,226,305,415,365,205,71,12,0
130002,1総数,2016,1848,0,0,0,0,0,0,0,1,0,2,2,1,2,1,3,8,18,55,142,197,301,427,352,241,83,12,0
130002,1総数,2017,2806,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,13,27,68,189,278,528,643,618,314,95,23,0
130003,1総数,1999,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,5,7,6,7,6,9,2,1,0,0
130003,1総数,2000,73,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,5,6,13,12,14,10,5,3,1,0
130003,1総数,2001,60,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,10,7,11,10,8,4,3,0,0
130003,1総数,2002,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,12,10,12,11,15,7,2,0,0
130003,1総数,2003,74,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,4,1,5,12,12,16,9,6,3,0,0
130003,1総数,2004,93,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,4,8,8,5,12,13,16,17,4,1,1,0
130003,1総数,2005,104,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,5,6,8,18,14,23,15,6,1,0,0
130003,1総数,2006,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,6,14,15,13,20,7,3,0,0
130003,1総数,2007,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,10,17,14,19,19,10,3,1,0
130003,1総数,2008,114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,5,18,25,21,16,9,6,1,0
130003,1総数,2009,115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,6,12,11,15,18,22,15,4,1,0
130003,1総数,2010,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,13,18,20,29,29,12,9,1,0
130003,1総数,2011,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,5,15,12,31,27,10,7,1,0
130003,1総数,2012,125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,6,11,9,19,30,25,14,5,0,0
130003,1総数,2013,119,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,5,5,12,9,19,19,17,16,10,0,0
130003,1総数,2014,115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,7,15,10,21,29,18,5,2,0
130003,1総数,2015,132,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4,10,12,18,17,32,25,10,0,0
130003,1総数,2016,131,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,6,10,7,12,28,27,22,11,0,0
130003,1総数,2017,178,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,0,19,12,24,31,39,31,11,1,0
130004,1総数,1999,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,5,7,6,7,6,9,2,1,0,0
130004,1総数,2000,73,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,5,6,13,12,14,10,5,3,1,0
130004,1総数,2001,60,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,10,7,11,10,8,4,3,0,0
130004,1総数,2002,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,12,10,12,11,15,7,2,0,0
130004,1総数,2003,74,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,4,1,5,12,12,16,9,6,3,0,0
130004,1総数,2004,93,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,4,8,8,5,12,13,16,17,4,1,1,0
130004,1総数,2005,104,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,5,6,8,18,14,23,15,6,1,0,0
130004,1総数,2006,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,6,14,15,13,20,7,3,0,0
130004,1総数,2007,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,10,17,14,19,19,10,3,1,0
130004,1総数,2008,114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,5,18,25,21,16,9,6,1,0
130004,1総数,2009,115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,6,12,11,15,18,22,15,4,1,0
130004,1総数,2010,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,13,18,20,29,29,12,9,1,0
130004,1総数,2011,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,5,15,12,31,27,10,7,1,0
130004,1総数,2012,125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,6,11,9,19,30,25,14,5,0,0
130004,1総数,2013,119,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,5,5,12,9,19,19,17,16,10,0,0
130004,1総数,2014,115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,7,15,10,21,29,18,5,2,0
130004,1総数,2015,132,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4,10,12,18,17,32,25,10,0,0
130004,1総数,2016,131,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,6,10,7,12,28,27,22,11,0,0
130004,1総数,2017,178,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,0,19,12,24,31,39,31,11,1,0
130005,1総数,1999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
130005,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130005,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130005,1総数,2002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
130005,1総数,2003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
130005,1総数,2004,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0
130005,1総数,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
130005,1総数,2006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130005,1総数,2007,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
130005,1総数,2008,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0
130005,1総数,2009,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,1,0,0,0
130005,1総数,2010,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0
130005,1総数,2011,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
130005,1総数,2012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
130005,1総数,2013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
130005,1総数,2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
130005,1総数,2015,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
130005,1総数,2016,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
130005,1総数,2017,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,0
130006,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130006,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130006,1総数,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
130007,1総数,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130007,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130007,1総数,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130008,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130008,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130008,1総数,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130008,1総数,2017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130009,1総数,1999,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,5,6,6,7,5,9,2,1,0,0
130009,1総数,2000,73,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,5,6,13,12,14,10,5,3,1,0
130009,1総数,2001,59,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,9,7,11,10,8,4,3,0,0
130009,1総数,2002,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,12,10,12,10,15,7,2,0,0
130009,1総数,2003,72,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,4,1,5,12,10,16,9,6,3,0,0
130009,1総数,2004,87,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,4,6,8,4,12,11,15,17,4,1,1,0
130009,1総数,2005,102,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,5,6,8,18,13,22,15,6,1,0,0
130009,1総数,2006,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,6,14,14,13,20,7,3,0,0
130009,1総数,2007,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,8,15,14,19,18,10,3,1,0
130009,1総数,2008,109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,5,18,23,19,15,9,6,1,0
130009,1総数,2009,106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,5,11,10,15,18,18,14,4,0,0
130009,1総数,2010,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,13,18,19,28,29,11,8,1,0
130009,1総数,2011,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,4,15,11,31,27,10,7,1,0
130009,1総数,2012,123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,6,10,9,18,30,25,14,5,0,0
130009,1総数,2013,118,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,5,5,12,8,19,19,17,16,10,0,0
130009,1総数,2014,114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,7,15,10,21,29,17,5,2,0
130009,1総数,2015,126,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3,9,11,18,16,31,24,10,0,0
130009,1総数,2016,129,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,6,10,7,12,27,26,22,11,0,0
130009,1総数,2017,170,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,0,19,10,24,29,37,29,11,1,0
130010,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130010,1総数,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,1総数,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,1総数,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,1総数,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,1総数,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,1総数,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,1総数,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,1総数,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130011,1総数,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
