seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
090120,3　女,2000,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,3,0,0,0,0
090120,3　女,2001,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,8,3,1,0,0,0
090120,3　女,2002,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,0,6,1,0,0,0
090120,3　女,2003,25,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,2,4,4,5,2,2,0,0,0
090120,3　女,2004,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,2,6,5,2,0,0,0,0
090120,3　女,2005,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
090120,3　女,2006,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,2,2,0,0,0,0
090120,3　女,2007,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0
090120,3　女,2008,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,3,0,0,0,0
090120,3　女,2009,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0
090120,3　女,2010,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0
090120,3　女,2011,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
090120,3　女,2012,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,1,1,0,0,0
090120,3　女,2013,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0
090120,3　女,2014,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,1,0,0,0,0
090120,3　女,2015,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,2,1,0,0
090120,3　女,2016,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,5,2,2,0,1,0,0
090120,3　女,2017,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,1,2,0,0,0,0
090121,3　女,1999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
090121,3　女,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
090121,3　女,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090121,3　女,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
090122,3　女,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
090122,3　女,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
090122,3　女,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090122,3　女,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090123,3　女,1999,160,1,0,0,0,0,1,0,0,0,1,1,1,1,4,4,5,7,5,9,17,19,36,30,14,5,0,0
090123,3　女,2000,152,1,0,0,0,0,1,1,0,0,2,0,0,0,1,1,8,6,3,12,14,23,23,37,15,5,0,0
090123,3　女,2001,156,2,0,0,0,0,2,0,0,1,1,0,0,1,0,1,3,6,3,10,17,27,34,30,14,6,0,0
090123,3　女,2002,185,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,5,9,12,19,27,24,40,35,7,1,0
090123,3　女,2003,202,1,0,0,0,0,1,0,0,0,0,0,1,1,1,3,7,3,10,12,13,34,37,42,28,7,2,0
090123,3　女,2004,203,0,0,0,0,1,1,0,1,0,0,2,0,0,2,1,1,6,9,16,19,25,34,44,37,5,0,0
090123,3　女,2005,231,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,7,9,14,18,36,52,51,27,11,1,0
090123,3　女,2006,223,2,1,0,0,0,3,0,0,0,0,1,0,1,3,1,2,1,12,20,27,29,36,37,37,11,2,0
090123,3　女,2007,234,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,13,15,31,23,44,48,34,14,1,0
090123,3　女,2008,236,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,10,7,16,23,25,48,49,30,18,1,0
090123,3　女,2009,230,0,1,0,0,0,1,0,0,0,0,0,0,3,4,2,5,2,7,15,19,37,52,36,32,12,3,0
090123,3　女,2010,278,1,0,0,0,0,1,1,0,0,0,1,0,1,0,3,0,4,10,11,23,43,44,66,50,15,5,0
090123,3　女,2011,256,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,4,6,12,26,44,49,59,39,12,1,0
090123,3　女,2012,285,1,0,0,0,0,1,0,1,0,0,0,2,0,3,3,4,8,7,12,16,38,64,64,47,14,1,0
090123,3　女,2013,260,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,2,4,3,9,23,31,51,54,52,21,4,0
090123,3　女,2014,301,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,4,9,15,23,42,67,66,39,21,2,0
090123,3　女,2015,297,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,4,5,9,11,16,32,45,90,51,26,2,0
090123,3　女,2016,279,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,1,5,5,14,17,31,46,60,69,18,5,0
090123,3　女,2017,325,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,3,5,30,20,38,54,88,57,23,3,0
090124,3　女,1999,117,0,0,0,0,0,0,0,1,1,0,2,0,3,2,6,4,5,8,13,14,20,18,13,5,2,0,0
090124,3　女,2000,126,0,0,1,0,0,1,0,0,0,0,1,4,0,3,2,5,12,5,12,22,20,18,10,8,3,0,0
090124,3　女,2001,131,0,0,0,0,0,0,0,0,0,4,0,1,1,2,2,7,6,10,12,22,21,18,15,10,0,0,0
090124,3　女,2002,154,0,0,1,0,0,1,0,1,0,0,1,2,0,3,2,2,7,10,17,26,33,24,20,4,0,1,0
090124,3　女,2003,160,1,0,0,1,0,2,1,0,0,0,0,3,2,2,3,4,7,11,15,24,26,29,23,6,2,0,0
090124,3　女,2004,162,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,3,5,18,17,29,33,20,18,13,2,0,0
090124,3　女,2005,194,1,0,0,0,0,1,0,0,0,0,1,1,2,1,6,4,9,7,17,24,42,33,29,11,6,0,0
090124,3　女,2006,208,1,0,0,0,0,1,0,0,0,0,1,1,3,5,2,3,9,11,16,23,50,37,28,13,4,0,1
090124,3　女,2007,223,0,0,0,0,0,0,0,0,0,1,0,3,0,0,3,1,9,10,23,25,49,52,26,16,5,0,0
090124,3　女,2008,237,0,0,1,0,0,1,1,0,0,0,0,2,3,1,0,4,5,12,12,35,50,51,32,25,3,0,0
090124,3　女,2009,296,0,1,0,0,0,1,0,0,0,0,1,0,1,2,3,7,8,19,20,34,61,69,47,18,4,1,0
090124,3　女,2010,263,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,5,6,13,19,33,37,62,47,22,8,0,0
090124,3　女,2011,286,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,6,18,20,43,40,57,55,31,9,2,0
090124,3　女,2012,318,2,1,0,0,0,3,1,0,1,0,1,0,2,3,3,4,8,16,30,36,48,67,57,25,12,1,0
090124,3　女,2013,292,0,0,0,0,0,0,0,0,1,2,1,0,0,1,3,3,7,19,13,27,37,71,65,30,12,0,0
090124,3　女,2014,326,0,0,0,0,0,0,0,0,0,0,1,0,3,4,1,6,9,17,17,39,58,59,71,33,8,0,0
090124,3　女,2015,327,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,7,9,19,34,58,70,77,29,12,2,0
090124,3　女,2016,362,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,2,11,7,24,26,38,93,81,54,19,2,0
090124,3　女,2017,418,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,8,9,11,34,44,63,65,98,64,13,0,0
090125,3　女,1999,116,0,0,0,0,0,0,0,1,1,0,2,0,3,2,6,4,5,8,13,14,20,18,12,5,2,0,0
090125,3　女,2000,124,0,0,1,0,0,1,0,0,0,0,1,4,0,3,2,4,12,5,12,21,20,18,10,8,3,0,0
090125,3　女,2001,127,0,0,0,0,0,0,0,0,0,4,0,1,1,2,2,7,6,8,12,22,20,18,14,10,0,0,0
090125,3　女,2002,152,0,0,1,0,0,1,0,1,0,0,1,2,0,3,2,2,7,10,17,26,33,23,19,4,0,1,0
090125,3　女,2003,156,1,0,0,1,0,2,1,0,0,0,0,3,2,2,3,4,7,11,15,24,25,28,22,5,2,0,0
090125,3　女,2004,157,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,3,5,18,16,28,32,20,17,12,2,0,0
090125,3　女,2005,192,1,0,0,0,0,1,0,0,0,0,1,1,2,1,6,4,9,6,17,24,42,33,29,10,6,0,0
090125,3　女,2006,207,1,0,0,0,0,1,0,0,0,0,1,1,3,5,2,3,9,11,16,23,49,37,28,13,4,0,1
090125,3　女,2007,223,0,0,0,0,0,0,0,0,0,1,0,3,0,0,3,1,9,10,23,25,49,52,26,16,5,0,0
090125,3　女,2008,233,0,0,1,0,0,1,1,0,0,0,0,2,3,1,0,4,4,11,12,35,49,50,32,25,3,0,0
090125,3　女,2009,291,0,1,0,0,0,1,0,0,0,0,1,0,1,2,3,7,8,19,19,34,59,67,47,18,4,1,0
090125,3　女,2010,263,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,5,6,13,19,33,37,62,47,22,8,0,0
090125,3　女,2011,285,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,6,18,19,43,40,57,55,31,9,2,0
090125,3　女,2012,315,2,1,0,0,0,3,1,0,1,0,1,0,2,3,3,4,8,16,30,36,48,67,54,25,12,1,0
090125,3　女,2013,291,0,0,0,0,0,0,0,0,1,2,1,0,0,1,3,3,7,19,13,27,37,71,64,30,12,0,0
090125,3　女,2014,325,0,0,0,0,0,0,0,0,0,0,1,0,3,4,1,6,9,17,17,39,57,59,71,33,8,0,0
090125,3　女,2015,326,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,7,9,19,34,58,70,77,29,12,2,0
090125,3　女,2016,361,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,2,11,7,24,26,38,93,81,53,19,2,0
090125,3　女,2017,417,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,7,9,11,34,44,63,65,98,64,13,0,0
090126,3　女,1999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
090126,3　女,2000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
090126,3　女,2001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0
090126,3　女,2002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
090126,3　女,2003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
090126,3　女,2004,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0
090126,3　女,2005,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
090126,3　女,2006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
090126,3　女,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090126,3　女,2008,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
090126,3　女,2009,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0
090126,3　女,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090126,3　女,2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
090126,3　女,2012,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
090126,3　女,2013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
090126,3　女,2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
090126,3　女,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
090126,3　女,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
090126,3　女,2017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
090127,3　女,1999,912,0,0,0,0,0,0,0,1,0,0,2,3,0,2,3,11,12,10,30,72,129,176,241,166,47,7,0
090127,3　女,2000,931,1,0,0,0,0,1,0,0,0,1,0,1,2,1,3,6,7,21,32,70,136,215,236,150,46,3,0
090127,3　女,2001,953,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,9,9,21,19,68,132,183,266,182,54,3,0
090127,3　女,2002,953,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,11,19,36,64,129,197,233,178,66,12,0
090127,3　女,2003,1067,0,1,0,0,0,1,0,0,0,0,0,1,2,0,3,5,8,18,31,71,125,228,262,229,71,12,0
090127,3　女,2004,1029,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,7,16,31,59,117,210,268,228,78,9,0
090127,3　女,2005,1134,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,1,3,11,27,53,99,242,330,252,97,11,0
090127,3　女,2006,1108,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,4,5,9,24,56,128,226,294,233,106,18,0
090127,3　女,2007,1079,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3,8,14,27,47,91,212,280,275,105,13,0
090127,3　女,2008,1177,1,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,7,12,16,48,99,216,332,288,135,18,0
090127,3　女,2009,1109,2,1,0,0,0,3,0,0,0,0,0,0,0,2,2,2,9,9,26,47,87,181,336,267,115,23,0
090127,3　女,2010,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,22,40,91,190,322,287,136,22,0
090127,3　女,2011,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,3,8,14,35,106,213,329,304,137,30,0
090127,3　女,2012,1223,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,5,3,4,17,27,87,224,356,324,147,25,0
090127,3　女,2013,1181,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,13,12,38,95,194,346,312,139,26,0
090127,3　女,2014,1100,1,0,0,0,0,1,0,0,0,0,1,0,0,1,3,3,3,6,17,30,73,188,308,312,126,28,0
090127,3　女,2015,1132,0,1,0,0,0,1,0,0,1,0,0,0,1,1,4,4,4,7,18,32,64,181,332,330,127,25,0
090127,3　女,2016,1127,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,6,11,15,25,76,154,345,328,135,28,0
090127,3　女,2017,1199,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,6,17,32,51,188,385,341,152,23,0
090128,3　女,1999,881,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,11,12,10,29,69,127,171,234,161,45,7,0
090128,3　女,2000,908,1,0,0,0,0,1,0,0,0,1,0,0,2,1,2,6,7,20,32,69,132,209,232,147,44,3,0
090128,3　女,2001,924,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,8,9,21,18,65,129,176,261,175,54,3,0
090128,3　女,2002,932,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,10,19,35,62,126,193,229,173,66,12,0
090128,3　女,2003,1037,0,1,0,0,0,1,0,0,0,0,0,1,2,0,3,5,8,18,28,67,120,221,254,227,70,12,0
090128,3　女,2004,998,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,6,15,30,58,113,198,264,222,78,9,0
090128,3　女,2005,1088,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,3,11,26,51,95,233,315,244,93,11,0
090128,3　女,2006,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,5,9,24,53,122,224,289,230,102,18,0
090128,3　女,2007,1052,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3,7,14,26,42,89,206,273,270,105,13,0
090128,3　女,2008,1136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,6,12,15,48,91,208,321,283,130,18,0
090128,3　女,2009,1080,2,1,0,0,0,3,0,0,0,0,0,0,0,2,2,2,8,9,26,46,83,178,327,261,110,23,0
090128,3　女,2010,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,8,21,38,87,180,304,279,129,22,0
090128,3　女,2011,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,8,14,35,102,202,308,295,134,29,0
090128,3　女,2012,1190,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,5,3,4,16,27,86,218,343,316,144,24,0
090128,3　女,2013,1146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,13,11,37,94,188,334,305,132,26,0
090128,3　女,2014,1058,1,0,0,0,0,1,0,0,0,0,1,0,0,1,3,3,3,5,16,29,68,183,297,301,120,27,0
090128,3　女,2015,1087,0,1,0,0,0,1,0,0,1,0,0,0,1,1,4,4,4,7,17,29,62,175,325,309,122,25,0
090128,3　女,2016,1069,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,11,14,22,71,152,328,308,127,28,0
090128,3　女,2017,1149,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,6,17,32,48,182,368,323,148,22,0
090129,3　女,1999,25,0,0,0,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,1,2,2,3,5,5,1,0,0
090129,3　女,2000,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,6,1,1,2,0,0
090129,3　女,2001,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,3,2,7,5,4,0,0,0
090129,3　女,2002,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,3,3,1,0,0,0
090129,3　女,2003,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,6,7,1,1,0,0
090129,3　女,2004,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,4,11,4,4,0,0,0
090129,3　女,2005,37,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,8,14,7,2,0,0
090129,3　女,2006,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,4,2,4,0,0
090129,3　女,2007,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,6,6,5,0,0,0
090129,3　女,2008,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,5,9,4,3,0,0
090129,3　女,2009,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,9,5,4,0,0
090129,3　女,2010,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,16,5,7,0,0
090129,3　女,2011,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,16,5,2,1,0
090129,3　女,2012,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,13,8,2,0,0
090129,3　女,2013,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,9,7,5,0,0
090129,3　女,2014,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,4,8,11,6,1,0
090129,3　女,2015,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,6,21,3,0,0
090129,3　女,2016,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,5,1,15,18,7,0,0
090129,3　女,2017,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,15,16,4,0,0
090130,3　女,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
090130,3　女,2001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
090130,3　女,2002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
090130,3　女,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
090130,3　女,2012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
090130,3　女,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
090130,3　女,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
