seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
120002,2　男,2009,231,0,0,0,0,0,0,1,1,0,1,1,1,3,3,1,4,10,15,24,32,29,37,33,22,12,0,1
120002,2　男,2010,258,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,7,8,22,17,40,52,46,36,14,7,1,0
120002,2　男,2011,294,0,0,1,0,1,2,0,0,0,1,0,3,3,2,2,6,11,22,19,34,44,64,42,24,12,3,0
120002,2　男,2012,301,1,0,0,0,0,1,0,0,0,0,0,0,1,7,7,12,14,29,13,30,41,65,40,27,12,2,0
120002,2　男,2013,316,0,0,0,0,0,0,0,1,0,0,0,0,1,4,6,8,15,26,27,33,58,50,56,18,12,1,0
120002,2　男,2014,329,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,10,18,25,23,44,42,66,48,28,11,2,0
120002,2　男,2015,327,0,0,0,0,0,0,0,1,0,0,0,1,2,5,2,12,13,23,29,31,40,60,49,35,21,3,0
120002,2　男,2016,357,0,0,1,0,0,1,0,0,0,0,0,2,1,4,4,10,13,24,34,37,47,65,67,38,7,2,1
120002,2　男,2017,351,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,9,10,20,38,29,38,71,73,35,14,2,0
120003,2　男,1999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120003,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120003,2　男,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120003,2　男,2002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
120003,2　男,2003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
120003,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120003,2　男,2005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120003,2　男,2006,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
120003,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120003,2　男,2008,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120003,2　男,2009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
120003,2　男,2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120003,2　男,2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120003,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120003,2　男,2013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120003,2　男,2014,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
120003,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120003,2　男,2016,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
120003,2　男,2017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120004,2　男,1999,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120004,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120004,2　男,2001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120004,2　男,2002,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120004,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120004,2　男,2004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120004,2　男,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120004,2　男,2006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120004,2　男,2007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120004,2　男,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120004,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120004,2　男,2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120004,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120004,2　男,2012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
120004,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120004,2　男,2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120004,2　男,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120004,2　男,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120004,2　男,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120005,2　男,1999,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120005,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120005,2　男,2001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120005,2　男,2002,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120005,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120005,2　男,2004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120005,2　男,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120005,2　男,2006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120005,2　男,2007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120005,2　男,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120005,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120005,2　男,2010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120005,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120005,2　男,2012,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
120005,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120005,2　男,2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120005,2　男,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120005,2　男,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120005,2　男,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120006,2　男,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120007,2　男,1999,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,6,6,0,7,5,4,0,1,0,0
120007,2　男,2000,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,6,6,10,5,4,4,0,0,0,0
120007,2　男,2001,54,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,4,8,6,4,9,3,9,0,2,0,0
120007,2　男,2002,62,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,4,7,13,9,9,8,4,1,0,0,0
120007,2　男,2003,38,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,9,6,3,4,5,5,0,0,0,0
120007,2　男,2004,56,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,5,5,9,12,8,7,2,0,0,0
120007,2　男,2005,73,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,13,11,2,10,6,9,13,2,1,0,0
120007,2　男,2006,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,6,5,8,16,13,7,3,0,0,0
120007,2　男,2007,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,5,8,7,12,6,4,0,0,0
120007,2　男,2008,66,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,4,2,9,8,12,9,11,4,0,0,0
120007,2　男,2009,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,8,7,12,11,10,4,0,0,0
120007,2　男,2010,67,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,4,3,12,21,9,7,3,0,0,0
120007,2　男,2011,87,0,0,0,0,1,1,0,0,0,0,0,2,2,2,1,3,3,5,6,9,10,20,17,2,4,0,0
120007,2　男,2012,81,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,6,4,9,8,18,12,9,2,0,0
120007,2　男,2013,69,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,4,8,8,4,14,13,6,3,0,1,0
120007,2　男,2014,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,9,6,14,10,13,11,3,6,1,0
120007,2　男,2015,81,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,5,4,6,9,10,15,11,6,5,0,0
120007,2　男,2016,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,9,8,8,12,8,14,7,0,0,0
120007,2　男,2017,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,5,9,7,9,17,11,5,1,0,0
120008,2　男,1999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
120008,2　男,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,2　男,2001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120008,2　男,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,2　男,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,2　男,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,2　男,2005,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,2　男,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,2　男,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,2　男,2008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
120008,2　男,2009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120008,2　男,2010,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0
120008,2　男,2011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120008,2　男,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120008,2　男,2013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120008,2　男,2014,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
120008,2　男,2015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120008,2　男,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120008,2　男,2017,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
120009,2　男,1999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
120009,2　男,2000,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0
120009,2　男,2001,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0
120009,2　男,2002,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,2,0,1,1,0,0,0,0
120009,2　男,2003,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,2,1,0,1,0,0,0,0,0
120009,2　男,2004,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,3,1,0,2,0,0,0,0
120009,2　男,2005,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,2,1,0,0,0,0,0
120009,2　男,2006,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0
120009,2　男,2007,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0
120009,2　男,2008,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,2,1,0,0,0,0
120009,2　男,2009,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,3,2,0,0,0,0,0
120009,2　男,2010,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,3,2,3,1,0,0,0,0
120009,2　男,2011,15,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,1,3,1,2,3,0,0,0,0
120009,2　男,2012,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,1,0,2,1,2,0,0,0
120009,2　男,2013,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,3,1,4,0,2,2,0,0,0
120009,2　男,2014,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3,3,3,0,1,1,0,0
120009,2　男,2015,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,4,4,3,1,0,0,0
120009,2　男,2016,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,1,1,2,3,0,0,0,0
120009,2　男,2017,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,4,2,1,0,1,0,0,0
120010,2　男,1999,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,3,4,0,4,0,2,0,0,0,0
120010,2　男,2000,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,2,1,0,0,0,0
120010,2　男,2001,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1,1,7,0,1,0,0
120010,2　男,2002,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,3,1,4,5,2,0,0,0,0
120010,2　男,2003,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,3,1,0,0,0,0
120010,2　男,2004,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,6,2,2,0,0,0,0
120010,2　男,2005,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,2,1,1,2,1,7,0,0,0,0
120010,2　男,2006,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,2,6,5,3,0,0,0,0
120010,2　男,2007,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,3,2,6,3,1,0,0,0
120010,2　男,2008,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,3,6,1,5,0,0,0,0
120010,2　男,2009,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,4,1,0,0,0
120010,2　男,2010,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,6,2,1,1,0,0,0
120010,2　男,2011,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,4,2,7,4,1,2,0,0
120010,2　男,2012,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,3,3,2,1,0,0,0
120010,2　男,2013,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,2,0,0,0,1,0
120010,2　男,2014,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,1,2,0,1,2,0,3,1,0
120010,2　男,2015,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,3,1,2,0,0,0
120010,2　男,2016,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,4,2,2,3,0,0,0
120010,2　男,2017,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,6,2,2,1,0,0
120011,2　男,1999,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0
120011,2　男,2000,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0
120011,2　男,2001,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0
120011,2　男,2002,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,2,0,1,0,0,0,0
120011,2　男,2003,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0
120011,2　男,2004,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,2,1,2,1,0,0,0
120011,2　男,2005,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,1,0,0,0,0,0
120011,2　男,2006,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,1,0,0,0
120011,2　男,2007,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,2,0,0,0
120011,2　男,2008,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,1,1,0,0,0
120011,2　男,2009,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
120011,2　男,2010,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
120011,2　男,2011,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,3,0,2,0,0
120011,2　男,2012,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,5,0,0,0,0,0
120011,2　男,2013,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,4,1,0,0,0,0
120011,2　男,2014,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,3,0,0,0,0
